"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000066621.8",399.141820238924,1.23714977153266,0.488874841530337,0.000944436132954087,0.0102170818019579
"ENSMUSG00000066682.7",66.1732353389616,0.381500735579731,0.71925888836714,0.00488061485357289,0.0360824103187522
"ENSMUSG00000066724.2",323.108277803846,-1.43813396405252,0.897428288086405,0.00439892883045818,0.0335559314631104
"ENSMUSG00000066735.5",2314.39730326623,-0.659086357203807,0.216525670447234,0.000663512251493342,0.00774097626742233
"ENSMUSG00000066842.14",22.836301891494,0.151819477260103,0.478966049858907,0.000854671535890426,0.00937861900551891
"ENSMUSG00000066894.10",322.420359413897,1.42925558466528,0.50208529919898,0.000310225183983733,0.0041880399837804
"ENSMUSG00000067017.5",318.829526250353,-1.1284094598882,0.623204777355872,0.00505190640452069,0.0369744311565489
"ENSMUSG00000067038.5",10738.1158419392,-0.669500584560061,0.232539136554937,0.00107481960395779,0.0113077779551945
"ENSMUSG00000067147.7",222.86100655139,-11.6525281746915,3.1757338538189,2.26730286162814e-12,2.56508594873634e-10
"ENSMUSG00000067367.5",3183.01687716406,-0.794524432671178,0.214162891998839,4.42268421001796e-05,0.0008478570624575
"ENSMUSG00000067369.8",1942.66463596443,0.59741169390699,0.252168100097129,0.00566637114236679,0.0404219593259869
"ENSMUSG00000067455.5",4590.9127169447,-1.51984284352458,0.31268159993652,9.45712748892786e-08,3.97719248978079e-06
"ENSMUSG00000067547.6",347.610678325048,-1.44467956493325,0.707187198670148,0.0021216746607349,0.0191503533758844
"ENSMUSG00000068036.10",1674.6465486027,1.53965508024917,0.243697616511592,2.33214164767471e-11,2.17824741685431e-09
"ENSMUSG00000068129.5",1229.38198540949,-1.42503253552411,0.345460986926403,3.08788610206529e-06,8.84258292864152e-05
"ENSMUSG00000068220.5",2833.47529079765,-1.95042304785917,0.243602203068733,8.01510067667695e-17,1.76387112836733e-14
"ENSMUSG00000068245.10",145.198207497587,2.19686223261693,0.828765112776345,0.000345085677557126,0.00452924951793728
"ENSMUSG00000068263.7",643.491291484545,1.56013788654844,0.440547244444139,2.86931978812833e-05,0.000584228420738678
"ENSMUSG00000068270.11",298.318403401477,0.97793384111302,0.51954927784426,0.00608078494142232,0.0424545024267491
"ENSMUSG00000068551.8",295.35904891878,1.40714748432136,0.623465315821672,0.00146964959022156,0.0145113218604237
"ENSMUSG00000068600.6",23.8514340229218,-0.145981219614155,0.475908300536931,0.00128763675395525,0.0130716643029171
"ENSMUSG00000068606.5",261.89230635327,12.3598662616603,3.17717341866949,3.21407412749316e-13,4.19789437871362e-11
"ENSMUSG00000068732.5",2338.14042841366,0.517990140185889,0.205388315268772,0.00480990365339578,0.0357240416975512
"ENSMUSG00000068735.10",603.429949951521,2.07994894104524,0.489866917100664,1.22836089157901e-06,3.88053851630434e-05
"ENSMUSG00000068855.3",13734.8702553461,-1.11021604681878,0.137119940070863,8.76211268779489e-17,1.90220730174899e-14
"ENSMUSG00000068856.3",844.247950394078,-0.742198957799206,0.344440317235761,0.00610224546289244,0.0425488599658711
"ENSMUSG00000068923.10",226.422228231134,1.84902276704717,0.585342078409278,9.23023770908477e-05,0.00155892820126817
"ENSMUSG00000069094.8",2455.96347896804,0.508803813968427,0.205629842188266,0.00564591867206508,0.0403383229781919
"ENSMUSG00000069114.8",4440.30182674806,1.09860442282536,0.196893819071554,3.3490231660287e-09,2.03795671069133e-07
"ENSMUSG00000069117.3",80.2868640445384,-1.49454639586684,1.33515984865249,0.0065470053661642,0.0448136519844175
"ENSMUSG00000069265.2",3204.65401217995,-1.4254131666306,0.262506609962395,5.0769286838947e-09,2.91288783238458e-07
"ENSMUSG00000069266.5",2328.28531368456,-1.33752418971289,0.396351408335191,6.18070565610418e-05,0.00111190410263509
"ENSMUSG00000069267.2",4479.6139285909,-1.39448952287547,0.263171990490959,1.07624168569086e-08,5.66879432151595e-07
"ENSMUSG00000069268.4",2221.95396410691,-1.29718192313505,0.249602767562467,1.9621623961464e-08,9.85066840440373e-07
"ENSMUSG00000069270.5",5917.34182932094,-1.06237894170284,0.290332688847686,3.17052384585511e-05,0.000633513253528139
"ENSMUSG00000069272.5",3477.00273440132,-1.03936877199462,0.389064395977805,0.000849214730819673,0.0093251091255079
"ENSMUSG00000069273.2",5957.65010684639,-1.56072311531317,0.298288412380838,1.39251087678302e-08,7.17009206266642e-07
"ENSMUSG00000069274.3",8804.20504054595,-1.12584200384433,0.325823455858637,6.08263984638893e-05,0.00109671839654588
"ENSMUSG00000069300.3",2873.53067335311,-1.21346296186649,0.257197705534893,2.6045695038417e-07,9.84527272452161e-06
"ENSMUSG00000069305.3",10039.6134913658,-1.87565316992326,0.315866851297848,1.97483688897001e-10,1.54759778640504e-08
"ENSMUSG00000069308.7",342.346329600578,-1.48158613695046,0.47851924025162,0.000136354570072064,0.00213710845678801
"ENSMUSG00000069309.2",1567.89713297482,-0.813895848421454,0.333447264480739,0.00250920819768242,0.0218737839283014
"ENSMUSG00000069310.3",2878.01248393195,-0.854261592633495,0.418019151085503,0.00578516952358535,0.0409421799103078
"ENSMUSG00000069516.7",18670.7073482242,1.80984152469639,0.73171160051739,0.000702865425982343,0.00809428893792569
"ENSMUSG00000069769.9",26158.1264648529,1.33646146971499,0.158187843206227,3.25655546251352e-18,8.86721415343725e-16
"ENSMUSG00000069792.5",279.802391645982,1.7384715378216,0.587014161911163,0.000173025311944367,0.00260755312981825
"ENSMUSG00000069833.8",9136.92142547488,1.06864827437861,0.201182946831087,1.54945599395322e-08,7.89250365250657e-07
"ENSMUSG00000069873.3",124.850325199088,3.8025831390184,1.00770793263613,7.00723172570531e-06,0.000176720844071359
"ENSMUSG00000069874.6",1151.72526642397,1.91680511556001,0.319643493402586,1.5066512193499e-10,1.2102175919428e-08
"ENSMUSG00000069892.5",3810.61139040593,0.664718977214427,0.238700638548547,0.00148368862207143,0.0146140145392873
"ENSMUSG00000070003.6",659.300945894037,-0.836015614964802,0.359355595361313,0.00321046043056212,0.0262607163019249
"ENSMUSG00000070031.7",2011.47538327047,0.553347933074146,0.224513260418446,0.00502823279414317,0.0368851871405982
"ENSMUSG00000070327.9",18660.8130161292,0.392758093814521,0.130165021574609,0.00137638964439722,0.0138111802855974
"ENSMUSG00000070390.8",170.378746755619,1.6133955804409,1.02491944508204,0.00407809345910205,0.0317261847072515
"ENSMUSG00000070394.6",1100.01354665953,-0.997264912605015,0.320136621677867,0.000239744431782079,0.00340840203237088
"ENSMUSG00000070436.7",82.6932182317157,4.94283587045103,1.26383739097133,5.85526016042269e-06,0.000151473034584848
"ENSMUSG00000070498.3",15.6842505822468,0.107908864349582,0.458664439436153,0.0051803648552671,0.0376743148030177
"ENSMUSG00000070576.4",603.22524893922,2.5417146280666,0.491571297136546,1.30127334908454e-08,6.72185091737723e-07
"ENSMUSG00000070639.4",746.754855227892,-0.880629590499997,0.333754383333491,0.00128967245067685,0.0130716643029171
"ENSMUSG00000070868.7",154.768207578011,11.4893257032437,3.10559619945315,1.40493808851489e-11,1.3932302711106e-09
"ENSMUSG00000070997.4",70.4363007691495,2.85577271674362,1.96468565570924,0.00253344734820488,0.0220187631225212
"ENSMUSG00000071064.9",502.525334086445,2.0526596033193,0.421774033487025,7.55412078910154e-08,3.24340266069003e-06
"ENSMUSG00000071068.6",5041.80461102494,0.795495149273945,0.188598704300336,5.57038846050208e-06,0.000145509415638969
"ENSMUSG00000071141.7",144.833900982302,1.94833384063017,1.0916266467347,0.00230477282168803,0.0205017582394342
"ENSMUSG00000071176.6",408.917189943306,1.7516755942233,0.633631783332049,0.000301023703867418,0.0040913247061168
"ENSMUSG00000071203.6",1749.34355663118,0.712848490154312,0.252059564722035,0.0011402425235316,0.01180907050771
"ENSMUSG00000071226.7",151.769378402369,-1.73280626325075,0.813142940780658,0.00143218884790414,0.0142376942088985
"ENSMUSG00000071324.7",72.4845667092113,2.53310540878495,1.32963973166781,0.0014530084396856,0.014391233405394
"ENSMUSG00000071337.7",6318.12270753387,0.528404048862404,0.155689799644712,0.000292976714937364,0.00399110499094948
"ENSMUSG00000071547.3",1327.76144738736,-0.787043491740495,0.256588048164239,0.000441203893497929,0.00555046245030872
"ENSMUSG00000071716.4",268.930861073985,3.55681947329216,0.531452319380328,1.26676929833626e-12,1.55348463952458e-10
"ENSMUSG00000071855.4",287.113973953377,1.11013102467314,0.530719234274702,0.00320984437971298,0.0262607163019249
"ENSMUSG00000071866.7",23840.7814130698,-0.458095298430052,0.15755084415643,0.00175485452697386,0.016701266573362
"ENSMUSG00000072082.6",1493.80036542765,-0.577972719428107,0.251388195264605,0.00705475446579597,0.0474888997327788
"ENSMUSG00000072214.6",86.637608049266,3.39084410977879,1.76755164222628,0.00118951832756387,0.0122184219516071
"ENSMUSG00000072294.4",90.6787302813415,3.83180092489409,1.83419022037799,0.000582132067091344,0.00694795814102707
"ENSMUSG00000072568.4",1587.13312616367,0.800169121925817,0.246083687921946,0.000237379496240699,0.00339124765615523
"ENSMUSG00000072596.4",250.281668875553,2.12562121415328,0.582266904837633,1.43641289898184e-05,0.000327318769108415
"ENSMUSG00000072601.4",71.3186345600285,5.76331480598658,2.00995542119236,0.000158393453300299,0.00242804468250888
"ENSMUSG00000072620.3",987.829602228294,1.70508763257051,0.375407667915456,4.12087233465555e-07,1.47115142347203e-05
"ENSMUSG00000072680.7",1054.42670272259,1.13677577732891,0.296879495201481,1.51869660947227e-05,0.000343295477569176
"ENSMUSG00000072825.6",343.582582459806,1.1913895843384,0.564596716348213,0.00272670435406228,0.0232384644286528
"ENSMUSG00000072847.4",723.017713363339,0.790684021165848,0.346931732226332,0.00411810840092216,0.0319910113446879
"ENSMUSG00000072949.5",528.096130032158,1.98054437932692,0.391550064049342,2.88695978203252e-08,1.36811235688355e-06
"ENSMUSG00000072966.7",529.958267805664,2.20508020204528,0.373641183946706,2.32127756821368e-10,1.81025845307538e-08
"ENSMUSG00000073125.6",410.288421489215,1.42361493281594,0.559175297116279,0.000760049142946098,0.00855055285814361
"ENSMUSG00000073131.8",1684.1970482606,-0.944416551115635,0.325319105059665,0.000516875999524732,0.00630973627079394
"ENSMUSG00000073147.3",1378.08066777317,0.805606826052697,0.293318261918609,0.00111624042456162,0.0116142502723979
"ENSMUSG00000073293.4",18.5950735523644,0.13321980709344,0.469394350966982,0.00198974610872001,0.0182764075685517
"ENSMUSG00000073409.8",5904.73297519893,1.19098238658262,0.171943214874386,6.034992888954e-13,7.69461593341635e-11
"ENSMUSG00000073411.7",20835.0184926906,0.413880480437834,0.149680729229216,0.00327287098562171,0.0266761402252728
"ENSMUSG00000073421.5",2495.0260262166,0.630866652248229,0.264213593070016,0.00487544750144221,0.0360608029975456
"ENSMUSG00000073514.3",24.0268138419586,0.162870784387674,0.485292218383473,0.000596458087984795,0.00710838218358734
"ENSMUSG00000073555.1",369.719354558933,4.89673553138161,0.752663320927449,1.79254988877624e-12,2.07174920598492e-10
"ENSMUSG00000073591.4",106.322954379492,2.10030719532193,0.910379963088245,0.00080688303657232,0.00898307413897043
"ENSMUSG00000073599.5",83.641960792775,4.13492283633577,1.35490159345187,9.26972718366652e-05,0.00156098707762686
"ENSMUSG00000073664.7",2975.65284326177,0.519058308469008,0.204173593316522,0.00453839421937777,0.0342941218881956
"ENSMUSG00000073676.4",5957.02246203852,-0.854634179550376,0.199158528637152,3.3914738386345e-06,9.59225831296889e-05
"ENSMUSG00000073678.4",92.3403705648679,2.06172768883829,1.11963285036222,0.00207781833698374,0.0189122671862005
"ENSMUSG00000073755.4",430.816985685033,1.26031680734826,0.596300354139593,0.00240603193260941,0.0212261960446843
"ENSMUSG00000073758.6",30.0217906001691,7.87354392343888,3.52597555202242,0.000122475549172881,0.00195778079349485
"ENSMUSG00000073902.5",15126.7827467253,0.63301373963399,0.168856189759339,5.7965491824211e-05,0.00105341134180537
"ENSMUSG00000074063.5",124.673398358151,11.0749644875733,3.12416411324386,3.44231228660685e-10,2.61190566817229e-08
"ENSMUSG00000074065.4",20.1890605335914,0.178559279657599,0.4944000057104,0.00276968549872638,0.0235132857676586
"ENSMUSG00000074151.8",2452.79772360348,1.04875351571704,0.206698559054815,5.69076237153751e-08,2.52547230659531e-06
"ENSMUSG00000074480.4",1619.04309150216,0.89160565881352,0.247899536072179,5.67942330336368e-05,0.00103799698940316
"ENSMUSG00000074516.5",735.51298009728,-1.37048760466618,0.381114578224754,2.67717514006868e-05,0.000547883039811508
"ENSMUSG00000074521.5",19.7495122586427,0.171117269394776,0.489118558207166,0.00634548286248797,0.0437887380523493
"ENSMUSG00000074575.4",239.53146556102,-2.34443398045952,0.56567680444427,1.72657891127076e-06,5.25331253969029e-05
"ENSMUSG00000074578.8",2079.13225409568,-0.721290829777292,0.239500984670316,0.000619935331135539,0.00734458782794428
"ENSMUSG00000074604.5",145.452728773726,1.51336210915872,1.19452260556204,0.00590647475358163,0.041599086767334
"ENSMUSG00000074622.4",35.367869869186,8.32646686499037,3.42213311739341,4.51614900300438e-05,0.000862686489099469
"ENSMUSG00000074656.8",10748.9571977606,-0.43574866222829,0.164765382031234,0.00432574038035979,0.0331708922245728
"ENSMUSG00000074673.11",19.5233292685573,-0.127699433919754,0.466911363876077,0.00291907187114088,0.0244626445539271
"ENSMUSG00000074793.6",146.311228788361,1.5983796696917,0.812327857191728,0.00227943345580754,0.0203439435930823
"ENSMUSG00000074794.5",4070.63856567646,0.58698241527243,0.20016127151835,0.00118845007085613,0.0122152593655175
"ENSMUSG00000074874.5",1223.6389848034,1.91065066128008,0.263036709951716,2.84694493480548e-14,4.48393827231864e-12
"ENSMUSG00000075010.4",1165.38450396073,1.47345050654448,0.321382942273276,3.86360179678472e-07,1.38237779210126e-05
"ENSMUSG00000075031.3",12408.7059480416,-0.997350624189803,0.179184971698327,4.03659032484599e-09,2.41969490927802e-07
"ENSMUSG00000075269.4",845.999115496731,-0.769087086285659,0.341836582532578,0.00452215819620828,0.0341875159633346
"ENSMUSG00000075289.4",359.76810591864,1.23978930221701,0.495950945749629,0.00101237231457857,0.0108136710330483
"ENSMUSG00000075590.2",33.5274786023754,5.50750364640247,1.97962940440582,0.000281182103736303,0.00386745761688673
"ENSMUSG00000075592.5",1533.04083143046,0.841325795806333,0.238048079628459,7.94787066915203e-05,0.00136998435944128
"ENSMUSG00000075602.6",495.378840864725,4.08264378652617,0.414309188635428,4.08848192133263e-24,2.62725848264835e-21
"ENSMUSG00000075704.12",698.092428792117,-1.30964429728831,0.356579828455295,2.17159503730196e-05,0.000463302447201274
"ENSMUSG00000075706.6",6562.4138929836,-0.652809185422613,0.214558449090311,0.000672527819540762,0.00783477840530989
"ENSMUSG00000076431.4",13545.1011939307,0.445392614337029,0.148414424589181,0.00190322762129181,0.0176940692916973
"ENSMUSG00000076433.4",24.5052162988005,0.180705074090123,0.496565233471233,0.000390058612778161,0.00500502525102329
"ENSMUSG00000076441.5",2391.0208705789,-0.705055370372696,0.249005338619239,0.00113794753447146,0.0117942755750219
"ENSMUSG00000076523.1",21.2947384722817,0.18248603674876,0.497094011717461,0.00233337193050524,0.0206919127219579
"ENSMUSG00000076543.1",18.1880356976081,0.116553564112223,0.462095862435971,0.00318981957289986,0.0261788811939864
"ENSMUSG00000076609.1",457.504867044423,4.91948618451374,0.628398861414204,3.90099485656641e-16,8.03454902188966e-14
"ENSMUSG00000076612.3",122.167604465969,11.0153042627528,3.14156273931344,7.25932762874721e-10,5.16022559096566e-08
"ENSMUSG00000076613.3",554.101572147769,2.77659179248561,0.479375797045611,4.17146457479293e-10,3.10252677750224e-08
"ENSMUSG00000076614.3",30.1013077999109,0.0854328060104363,0.451352472341507,0.00408784287967624,0.0317712606976288
"ENSMUSG00000076615.3",116.415669110213,10.9188003347953,3.15117785112829,1.54078544017739e-09,1.01797492750008e-07
"ENSMUSG00000076617.5",7008.02234728495,0.627974959921274,0.230268496975395,0.001947345178795,0.0179897068989888
"ENSMUSG00000076937.2",42.6010923957809,8.68926435651117,3.41874897593786,2.39038230453853e-05,0.00050198028395309
"ENSMUSG00000077505.1",20.7350648276594,0.0891039899348618,0.452382650504795,0.00617428744011032,0.042866320403013
"ENSMUSG00000077611.1",4402.57739372589,0.73241552347215,0.197556192956992,5.34110618347135e-05,0.000994262698000779
"ENSMUSG00000078126.3",7695.13479283574,-0.877896987171753,0.215502158042013,8.34599372043755e-06,0.000205326782724088
"ENSMUSG00000078137.1",109.818988646224,3.55488398502277,0.954012108134998,6.2746558623788e-06,0.000160513290492222
"ENSMUSG00000078153.3",661.452551250575,-1.35055954499423,0.431080910086709,0.000140158646876084,0.00217971796908451
"ENSMUSG00000078154.3",977.469541029177,-1.43990073862696,0.341467383931487,2.0744693850208e-06,6.19448897218573e-05
"ENSMUSG00000078185.2",1902.56304871571,-0.907086014437941,0.221986124422433,7.51065358243382e-06,0.00018764953312877
"ENSMUSG00000078249.5",514.097940941036,-1.00957318309273,0.419188034497591,0.00179764063946791,0.0169777171505302
"ENSMUSG00000078350.7",184.178770348881,-1.75912748025597,0.647358455422339,0.000340801388375718,0.00448768385594747
"ENSMUSG00000078440.5",673.640114829596,-1.21533685318614,0.354173765917209,5.92786890275596e-05,0.00107242358021143
"ENSMUSG00000078453.2",3728.83624976348,-0.730071314892085,0.187307664999857,2.41752169316572e-05,0.000505038829658093
"ENSMUSG00000078606.4",14533.285893177,2.18295669402492,0.176400012099217,2.50267043538728e-36,5.02567506806207e-33
