"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000032014.5",82.5290256888662,-1.55924741573511,0.811443950445211,0.0118262805990088,0.0328850442303925
"ENSMUSG00000032028.11",24473.6091472715,-7.70249091448443,1.10002697880345,1.03014802970165e-13,1.41932519242699e-12
"ENSMUSG00000032034.5",50.7201076435798,-4.57140633870188,1.61696904753674,0.000159944620743366,0.000737175192526189
"ENSMUSG00000032040.11",339.168084595108,0.955625215677008,0.413990176790431,0.0116072616308623,0.0323569304083967
"ENSMUSG00000032044.4",157.505507023679,1.80537875731914,0.765084101597627,0.00329580700192523,0.0110041645320553
"ENSMUSG00000032058.10",2914.42185642875,-2.32164164098646,0.216975896044534,1.69840047910135e-27,3.95252571885336e-26
"ENSMUSG00000032059.9",685.784129567975,-1.4248998694662,0.314990193100943,2.1024534615942e-06,1.39705923788136e-05
"ENSMUSG00000032076.14",45.5872765195072,-3.17103922007227,1.1272297146863,0.000329589970891775,0.00142301338236662
"ENSMUSG00000032097.9",8940.74074513671,-1.05592577311803,0.179197321400053,2.0326205656235e-09,1.97910378900514e-08
"ENSMUSG00000032103.6",426.910972575214,1.39710202863725,0.476920331520192,0.00112035500270383,0.00429054494223752
"ENSMUSG00000032120.10",394.205338705728,-3.47966678267696,0.449760822709639,9.03330272795281e-16,1.38561074060588e-14
"ENSMUSG00000032121.8",64.007211836617,1.63513512732981,0.936894115493779,0.0154750497396682,0.0411074986174535
"ENSMUSG00000032122.10",97.7793257480726,-2.97772677792115,0.807695060679115,1.92926591917838e-05,0.000108357651860347
"ENSMUSG00000032125.15",133.258881649312,9.55702089173973,2.97735393205219,1.84962975518322e-08,1.65025132713166e-07
"ENSMUSG00000032126.11",22502.179872613,-7.12457123972839,0.198925097182316,5.33321942530319e-282,3.61012579271936e-279
"ENSMUSG00000032128.10",22.2740952326516,1.74452532097801,3.3714785383978,0.015699634190616,0.0415905401929046
"ENSMUSG00000032131.11",465.720397876886,-5.25145908171928,0.52328883037383,4.87673907032812e-25,1.05452709147137e-23
"ENSMUSG00000032174.4",177.661596975043,-12.8524768921276,3.33073587580977,1.73147576348497e-14,2.49143679867814e-13
"ENSMUSG00000032178.9",1742.99287212367,1.25397968998656,0.344172771930388,0.000116268167786824,0.000551769863035709
"ENSMUSG00000032185.10",1441.45283474987,-2.70380242014659,0.301525147814051,4.01561059296438e-20,7.3987031150133e-19
"ENSMUSG00000032192.8",28.5631613572715,6.01481228369106,3.36443790303087,0.000964101401585992,0.0037497113967755
"ENSMUSG00000032194.8",84.6527624907568,4.58814595667757,1.08226257959042,2.5487404573093e-06,1.67079327073046e-05
"ENSMUSG00000032198.8",34.3626006700015,3.87869363358627,1.91223325070035,0.00302985475872139,0.0102214103442109
"ENSMUSG00000032199.8",2257.12281016545,0.747986682184455,0.292642494428729,0.00727218447369505,0.0217631232598855
"ENSMUSG00000032204.9",5380.34434002049,-4.39857322284583,0.197487896502028,6.04912350223417e-111,6.11550674066777e-109
"ENSMUSG00000032215.11",1629.71692006268,1.36592176580316,0.493866474968514,0.00206405318385098,0.00731337198923926
"ENSMUSG00000032216.10",9049.23427629713,1.43858153795144,0.297506554648412,4.7360246872556e-07,3.45687615358098e-06
"ENSMUSG00000032218.6",1928.81322764286,-2.13788285013456,0.227205330281006,9.26222752230697e-22,1.80933024209281e-20
"ENSMUSG00000032220.9",20.4689687880903,0.893954966040207,1.69731510594523,0.00848509199894755,0.0247984172691541
"ENSMUSG00000032228.12",1443.59969825602,1.06795642483258,0.275228584377978,5.5213479551589e-05,0.000282688565663683
"ENSMUSG00000032231.10",1257.86295848083,-1.63341320248327,0.356227487745649,1.2188380499456e-06,8.37426725489983e-06
"ENSMUSG00000032238.13",433.733336516824,3.06814047510088,0.573182389753158,7.48360706700322e-09,6.9064776779e-08
"ENSMUSG00000032249.10",3758.82563389083,0.883718215294234,0.271566992701676,0.000702149445012651,0.00282110057016825
"ENSMUSG00000032254.9",2402.22169755687,-0.872238279420189,0.244416498150347,0.000225167866217046,0.00100563353675651
"ENSMUSG00000032258.11",67.5805227044223,3.09774002887642,1.69711659938704,0.00373490905194618,0.0122521700441951
"ENSMUSG00000032265.10",1097.32392587647,-1.3081995267057,0.315882121759536,1.35085928519739e-05,7.85931547505162e-05
"ENSMUSG00000032267.7",226.040845384102,1.41295701375607,0.596140710235488,0.00556767777951743,0.0172951267656239
"ENSMUSG00000032278.7",188.335774241173,10.2197689174762,2.98083819913192,3.76104328446003e-10,3.95914015522368e-09
"ENSMUSG00000032285.11",5239.79424164627,-6.3859741785689,0.385855777565534,6.94377104376385e-63,3.34698363406686e-61
"ENSMUSG00000032289.11",26.8349463637214,5.64324168738806,3.59317799391934,0.00174097377919327,0.00630500599401258
"ENSMUSG00000032300.6",1118.23249708413,-0.894122780462503,0.268708555361791,0.000535602014094825,0.00220486191365477
"ENSMUSG00000032316.7",5236.17763285402,-3.95539447654701,0.281657213459464,6.53063271879487e-46,2.31080501815721e-44
"ENSMUSG00000032320.7",723.704893999951,2.30388321818088,0.522097008854846,1.61617682096617e-06,1.09258605842911e-05
"ENSMUSG00000032324.10",677.791285926893,1.74890646161391,0.517628517111771,0.000178284340245472,0.000814155017937367
"ENSMUSG00000032329.3",880.951060679799,1.07386750087621,0.322466991469063,0.000445760917484183,0.00186360142972912
"ENSMUSG00000032336.13",3224.20591637225,-2.94765454051763,0.27978893911023,6.98035759667671e-27,1.60054767927334e-25
"ENSMUSG00000032340.7",15.1955504850185,0.700537668441748,1.3927720522306,0.0184697994078425,0.047727187880614
"ENSMUSG00000032348.5",53.343572670008,7.72388170495653,3.02809625782678,2.01776858169219e-05,0.000113002298735128
"ENSMUSG00000032350.8",4605.90393801417,-2.75047841417818,0.222296938898028,5.43168573267585e-36,1.54599479290732e-34
"ENSMUSG00000032352.11",382.968223213899,1.97999114054496,0.409822144381292,2.79570257105055e-07,2.1242700502043e-06
"ENSMUSG00000032359.10",550.36657657603,-1.96558951359602,0.484508311655028,9.4017480151206e-06,5.59754550085708e-05
"ENSMUSG00000032366.11",8296.97299847029,-3.78594808334012,0.190975108366622,1.63845939475187e-88,1.16480248022338e-86
"ENSMUSG00000032372.10",23.6779675900645,4.80137050228442,4.37514856572668,0.00391978553579188,0.012788587805269
"ENSMUSG00000032373.10",26.2939103336431,5.7060988828827,3.48913668731468,0.00150212510135797,0.00553528655693306
"ENSMUSG00000032374.10",82.8229745882657,5.79970809747006,1.33821905042117,4.04497923137311e-06,2.56001144931902e-05
"ENSMUSG00000032380.4",5371.66368168951,-8.80306419805844,0.336354876768106,1.05501626309606e-150,1.62629190100422e-148
"ENSMUSG00000032388.6",1090.95579802736,0.809272429078531,0.371749062940533,0.0194846028922174,0.0498940431626534
"ENSMUSG00000032392.10",339.218968247914,-2.46193512683697,0.425197011811874,9.64815033905171e-10,9.73506497917667e-09
"ENSMUSG00000032393.10",4114.02603532666,-0.686175691643079,0.209185734231504,0.000764394824993888,0.00304214290141356
"ENSMUSG00000032399.7",25070.6477155417,0.74402218748989,0.182209130048159,2.94338588317549e-05,0.000159227377479454
"ENSMUSG00000032402.8",946.717108485052,2.11503597524817,0.28972106652792,5.15563461106404e-14,7.21835209169568e-13
"ENSMUSG00000032409.10",1854.07398998942,1.3818985066813,0.309589175381333,2.7796780879994e-06,1.80923111003607e-05
"ENSMUSG00000032410.9",3791.74599897645,-2.02847998772681,0.208856416293284,5.38483682061912e-23,1.10021685643332e-21
"ENSMUSG00000032411.11",75352.1225456456,-6.17003904973447,0.182383954325144,1.50998991669925e-251,7.58355903648085e-249
"ENSMUSG00000032419.8",20.3514210479121,-0.308068217394591,1.09112557041673,0.0100342068730973,0.028617433011037
"ENSMUSG00000032423.8",6264.32595922583,1.17289542148752,0.246157941871237,8.05476810612861e-07,5.70539966534651e-06
"ENSMUSG00000032425.11",3217.50926579688,-4.04863722432073,0.228993518296138,4.49352755204414e-71,2.4896701230525e-69
"ENSMUSG00000032431.6",185.205163910258,1.40727223757216,0.647281076260865,0.0086288976269188,0.0251343886161831
"ENSMUSG00000032437.9",2579.10926066294,-0.653430497357715,0.241859989068512,0.00498967069868256,0.0157001178471683
"ENSMUSG00000032440.8",965.116565482993,1.05946672583999,0.347699000101075,0.00117773398148982,0.00448316390166628
"ENSMUSG00000032449.9",2558.32990042284,0.98559570953839,0.276563629179594,0.000210390666753564,0.000947792908184674
"ENSMUSG00000032456.9",1092.51861194116,-2.78879369819012,0.36844158499857,4.33828318558114e-15,6.39004076786308e-14
"ENSMUSG00000032462.10",469.998279499706,-1.42299936055252,0.369176483781338,3.87067049888016e-05,0.000204556921239189
"ENSMUSG00000032484.7",31944.6506380869,-2.66477665556148,0.442869224142849,2.09805212199917e-10,2.2620895766901e-09
"ENSMUSG00000032485.10",477.110342725775,1.29742493555153,0.361032086923735,0.00012802891883651,0.000601473215861687
"ENSMUSG00000032487.8",338.323502596922,5.13529957027559,0.810096797698738,8.02136304389153e-12,9.71864601014375e-11
"ENSMUSG00000032496.3",23365.2638263147,-2.1740969330907,0.471852538274335,6.10672912826109e-07,4.38945825475055e-06
"ENSMUSG00000032503.13",139.796778761845,4.04687523994382,1.42444443023095,0.000183691460964207,0.000835248935675159
"ENSMUSG00000032514.7",76.6507154484853,-1.92192565837529,1.50061458537597,0.0160200446955994,0.0423313095495227
"ENSMUSG00000032515.7",523.444103098387,2.28442371305161,0.532808343125628,2.94221252806976e-06,1.90784285087539e-05
"ENSMUSG00000032518.5",28594.8536690375,0.751342822436415,0.223898901272639,0.000613455725858043,0.00249696527996964
"ENSMUSG00000032519.7",2922.91097080458,-4.66873760685228,0.332066225772876,5.331352126149e-46,1.89940094398201e-44
"ENSMUSG00000032525.10",5169.96519465715,-0.73062741566335,0.222488071477092,0.000720255890400265,0.00288788667464376
"ENSMUSG00000032534.12",594.396427921356,1.13635166583007,0.426894108102118,0.00350875175575669,0.0116278748585304
"ENSMUSG00000032540.11",1260.0256185012,-2.8471196688729,0.270900824491447,9.13016118690603e-27,2.07212069269592e-25
"ENSMUSG00000032549.7",86.9551383707434,4.64325955601612,1.22024457048409,1.58177326278776e-05,9.04061230849583e-05
"ENSMUSG00000032553.10",338.506225629355,1.15804202988322,0.491639673406476,0.00785280939127345,0.0232522612044002
"ENSMUSG00000032556.10",15.2461782601622,0.702588655535888,1.39526758462769,0.0183219783622048,0.0473924042401007
"ENSMUSG00000032563.11",642.064658998277,0.92997756780243,0.322699566977998,0.00233739392589305,0.0081411378148163
"ENSMUSG00000032565.8",121.097331975225,1.99593042346335,0.900629240186543,0.0036612486641121,0.0120551919063079
"ENSMUSG00000032567.10",248.473587389267,1.22116780075269,0.604123584485729,0.0158105623628743,0.0418345760413987
"ENSMUSG00000032570.12",1806.97171037004,-0.520221065190337,0.225488734340297,0.0176043314345514,0.0458330829606239
"ENSMUSG00000032571.9",562.760582505428,0.878765052643509,0.354752020207303,0.00804489526559761,0.0237127933339813
"ENSMUSG00000032575.12",1304.63112325233,-0.711084863030588,0.262380240342988,0.0048603281234148,0.0153458626147729
"ENSMUSG00000032578.7",142.533352881799,-1.39332152641684,0.742169397671934,0.0161743525517073,0.0426521840917227
"ENSMUSG00000032580.8",14636.6063762106,-2.19668893590781,0.171530850492922,2.765829708512e-38,8.18654044331243e-37
"ENSMUSG00000032590.10",3402.32521536667,-3.35150671659957,0.224434025789865,2.03675207135195e-51,8.21507590644522e-50
"ENSMUSG00000032591.11",263.041074967233,-13.4866401860778,3.39924546230197,1.13780349702016e-15,1.73161902689217e-14
"ENSMUSG00000032594.7",12676.9314202285,-3.84916165917403,0.199869304924719,9.77008257767374e-84,6.44535659541536e-82
"ENSMUSG00000032596.10",10140.7354382618,-3.33908235390757,0.211716879609358,4.77335591954223e-57,2.11126074748162e-55
"ENSMUSG00000032602.6",356.130452151919,1.62433835000272,0.58855186972723,0.00149045548760266,0.00550139911960307
"ENSMUSG00000032611.5",137.28690478159,-3.84132742460278,0.74084585649231,1.43080793846445e-08,1.29212580011329e-07
"ENSMUSG00000032612.10",5062.88941099756,-2.36669954482442,0.217600730870941,2.33261864141693e-28,5.56149152040125e-27
"ENSMUSG00000032621.7",1611.79173819283,0.762074924728944,0.271388568735446,0.0035277815077449,0.0116760268482314
"ENSMUSG00000032624.11",2225.3655544595,1.70566345133448,0.244561628218088,8.76895778472754e-13,1.13297845436036e-11
